exefpuK6O1ctUUqTxq5XLg,O-Xa9GCFWI65YiBD5Jw_hA,5,4.46303501946,3.5
wfvmwhhadHfpM9UoTV0OMA,O-Xa9GCFWI65YiBD5Jw_hA,4,4.46303501946,3.53225806452
b4C9E7vTJrOdkJQA86xYSg,O-Xa9GCFWI65YiBD5Jw_hA,2,4.46303501946,4.0612244898
EJkV29QY_oHwSngQiTj2rQ,O-Xa9GCFWI65YiBD5Jw_hA,5,4.46303501946,3.54929577465
Pv7DGHzZ-uqIUdOsqPpsVg,O-Xa9GCFWI65YiBD5Jw_hA,5,4.46303501946,3.94897959184
Xm8HXE1JHqscXe5BKf0GFQ,O-Xa9GCFWI65YiBD5Jw_hA,2,4.46303501946,3.19791666667
LaEj3VpQh7bgpAZLzSRRrw,O-Xa9GCFWI65YiBD5Jw_hA,4,4.46303501946,3.67213114754
rLtl8ZkDX5vH5nAx9C3q5Q,FV0BkoGOd3Yu_eJnXY15ZA,3,3.95665634675,3.79695431472
UsULgP4bKA8RMzs8dQzcsA,FV0BkoGOd3Yu_eJnXY15ZA,3,3.95665634675,3.44881889764
XqMkm-DD9VsdcKx2YVGhSA,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.58653846154
vhxFLqRok6r-D_aQz0s-JQ,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.50295857988
0bNXP9quoJEgyVZu9ipGgQ,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.18007662835
GubdNFoDAsiwE6bWIr97cQ,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.0985915493
T7J9ae0wTskrI_Bgwp-4cA,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.34328358209
qABKRj1ggJmtvrL9FMFtuA,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.81944444444
JgDkCER12uiv4lbpmkZ9VA,FV0BkoGOd3Yu_eJnXY15ZA,2,3.95665634675,3.35497835498
hFtlFksrcLaWHGPNa6SmeA,FV0BkoGOd3Yu_eJnXY15ZA,2,3.95665634675,3.32380952381
thdVzCfKx-DV0zYWqId3pw,FV0BkoGOd3Yu_eJnXY15ZA,3,3.95665634675,3.70138888889
4E_nPWw89FLFHdNsEgMH-g,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.78947368421
vsXP832M0kOxKpfduD7dWw,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.68148148148
NLDDaat42UQXQCOpU4e2TA,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.48648648649
Ovpa3S8xD96dLE5eDxcxJg,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.87323943662
fczQCSmaWF78toLEmb0Zsw,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.76821192053
q9XgOylNsSbqZqF_SO3-OQ,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.32620320856
9FbgqZ5u9WTLAs28nNafIQ,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.61111111111
HOleI3jz1MLNUJ6cc1x0Pw,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.51376146789
17PPxx8RxjOUD_nQZ1aHEw,FV0BkoGOd3Yu_eJnXY15ZA,3,3.95665634675,3.81756756757
X_kPh3nt0AJPNPHye2rTlA,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,4.41791044776
AeucYo8J-rZjcq09Wuqsjw,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.74528301887
vWCksqJJfYjGGdD-yb9qGA,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.33333333333
llkm_iXQszkN5DZvmqjNqA,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,4.04918032787
uZbTb-u-GVjTa2gtQfry5g,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.67
qaAmAU9T_t84UDGiBI98sw,FV0BkoGOd3Yu_eJnXY15ZA,2,3.95665634675,3.45161290323
APLIPfq1Rf8QyhHHk2uAyA,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.48031496063
wHg1YkCzdZq9WBJOTRgxHQ,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.55769230769
AkJFqLqHHAKY3H5R8p7cPQ,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.94047619048
33vUIil_GCaT92aUaZhRXA,FV0BkoGOd3Yu_eJnXY15ZA,2,3.95665634675,3.63366336634
4UUIpbOTPmu43wuC2aSGkg,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.37634408602
BjwXX-sChcjx2E55B_7rXg,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.453125
q5nFaw9isjD_01PpVAR7hg,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.21538461538
Bc2UjSePEGvqSdHvz2HKGA,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,4.09677419355
kNO6w6EIKo8u6GSykOHBLA,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.88709677419
e4TQFVfepzHf--hnBsjntg,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.64166666667
exefpuK6O1ctUUqTxq5XLg,FV0BkoGOd3Yu_eJnXY15ZA,3,3.95665634675,3.5
9qCPmT6ovJjxL4tJB4ANCg,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.66265060241
NvDR3SPVPXrDB_dbKuGoWA,FV0BkoGOd3Yu_eJnXY15ZA,2,3.95665634675,3.35460992908
ZZ43etAB2n_T53YBYtf8Dw,FV0BkoGOd3Yu_eJnXY15ZA,3,3.95665634675,2.50819672131
PShy2RYNadDUhJf4ErOJ7w,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.72327044025
v2UqlUHA8d3lgTIby0CCFQ,FV0BkoGOd3Yu_eJnXY15ZA,4,3.95665634675,3.69841269841
g84VjttN28PWiv_WtdhnSQ,FV0BkoGOd3Yu_eJnXY15ZA,5,3.95665634675,3.68253968254
rLtl8ZkDX5vH5nAx9C3q5Q,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.79695431472
UsULgP4bKA8RMzs8dQzcsA,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.44881889764
nDBly08j5URmrHQ2JCbyiw,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.63218390805
wC1CPV5bf--bDLtlhNSPLg,OE5nAmaSVaopeRS1Cs9Kuw,3,4.2380952381,4.14018691589
JgDkCER12uiv4lbpmkZ9VA,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.35497835498
lPaYMDmJbAnv_3pmZH_inw,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.4674796748
4E_nPWw89FLFHdNsEgMH-g,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.78947368421
90a6z--_CUrl84aCzZyPsg,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.96084337349
m7j9e53ycZxjWYBD7rZVng,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.5671641791
d66FhQQZzFDKxklh6t63RA,OE5nAmaSVaopeRS1Cs9Kuw,2,4.2380952381,3.359375
rO3WEI9L-_deUR9-JHuNQw,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.26984126984
AirVzN1BVQBmq5zY0YMNYQ,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.82105263158
wHg1YkCzdZq9WBJOTRgxHQ,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.55769230769
AkJFqLqHHAKY3H5R8p7cPQ,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.94047619048
33vUIil_GCaT92aUaZhRXA,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.63366336634
VPXgY9lGJF3XC4ZpusxNuA,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.18881118881
oy6fdscGSXY2gzRqF9pZxg,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,4.05882352941
N-D-d1Z4UybdlkK1HxlNPA,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.17
GrSixRnGIxNUJ1Cn5DNX9A,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.69832402235
wfvmwhhadHfpM9UoTV0OMA,OE5nAmaSVaopeRS1Cs9Kuw,4,4.2380952381,3.53225806452
PShy2RYNadDUhJf4ErOJ7w,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.72327044025
g6rlp5No6GjEDXkrjvg1kQ,OE5nAmaSVaopeRS1Cs9Kuw,3,4.2380952381,3.62686567164
uNbB1uR4EBhmygUc3IfPAw,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.67777777778
9SZBVZ-mxebOVa1BlWFtWw,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.55737704918
KYeLSM3MQpirmHukVV5Iow,OE5nAmaSVaopeRS1Cs9Kuw,5,4.2380952381,3.25
rLtl8ZkDX5vH5nAx9C3q5Q,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.79695431472
UsULgP4bKA8RMzs8dQzcsA,XWvht_1ZLdK7EHJ3jo4q0g,3,3.94422310757,3.44881889764
EP3cGJvYiuOwumerwADplg,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,4.21367521368
iwUN95LIaEr75TZE_JC6bg,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.51485148515
XqMkm-DD9VsdcKx2YVGhSA,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.58653846154
KLekdmo4FdNnP0huUhzZNw,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.71428571429
n9Zg0jlOGtxfIrvoPm6Hhw,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.80281690141
du6KeE54IFbPiXpU3LOd1g,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,3.62222222222
UuwjD6MZf6Z6QlNphiXRjA,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,3.62385321101
f1-pIw_p0ifzu03TXjPRiw,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.67567567568
thdVzCfKx-DV0zYWqId3pw,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,3.70138888889
4E_nPWw89FLFHdNsEgMH-g,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.78947368421
nc3cqVN0UuB3m50-CcMftw,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,3.95454545455
OQMOgqS1NFIyAW4i66iDYA,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.75324675325
fczQCSmaWF78toLEmb0Zsw,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,3.76821192053
xFG4Ca2HHmbxDTkMlmHnjQ,XWvht_1ZLdK7EHJ3jo4q0g,3,3.94422310757,3.67073170732
X_kPh3nt0AJPNPHye2rTlA,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,4.41791044776
AeucYo8J-rZjcq09Wuqsjw,XWvht_1ZLdK7EHJ3jo4q0g,3,3.94422310757,3.74528301887
AkJFqLqHHAKY3H5R8p7cPQ,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,3.94047619048
33vUIil_GCaT92aUaZhRXA,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.63366336634
Sa64rQmghfE9i17_dRIDyw,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.6
kG8jkVFgOAOq6Ht6RvAjEQ,XWvht_1ZLdK7EHJ3jo4q0g,1,3.94422310757,3.39705882353
1BW2HC851fJKPfJeQxjkTA,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.37931034483
Bc2UjSePEGvqSdHvz2HKGA,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,4.09677419355
FktbKOzznpoKTNXMVtc8EA,XWvht_1ZLdK7EHJ3jo4q0g,2,3.94422310757,3.42647058824
exefpuK6O1ctUUqTxq5XLg,XWvht_1ZLdK7EHJ3jo4q0g,1,3.94422310757,3.5
GrSixRnGIxNUJ1Cn5DNX9A,XWvht_1ZLdK7EHJ3jo4q0g,3,3.94422310757,3.69832402235
ZZ43etAB2n_T53YBYtf8Dw,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,2.50819672131
g6rlp5No6GjEDXkrjvg1kQ,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,3.62686567164
rjlb-7-JcmM6fR64ZpyTug,XWvht_1ZLdK7EHJ3jo4q0g,5,3.94422310757,4.05952380952
s7Tm9oYWqRlBm5ex2OQ1nw,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,2.85714285714
EKwGhgLrM18ErVKKeYE2UA,XWvht_1ZLdK7EHJ3jo4q0g,3,3.94422310757,3.44705882353
PS0lCxjGNeUrKxYSdpW-Aw,XWvht_1ZLdK7EHJ3jo4q0g,3,3.94422310757,3.49230769231
LaEj3VpQh7bgpAZLzSRRrw,XWvht_1ZLdK7EHJ3jo4q0g,4,3.94422310757,3.67213114754
rLtl8ZkDX5vH5nAx9C3q5Q,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.79695431472
XqMkm-DD9VsdcKx2YVGhSA,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.58653846154
vhxFLqRok6r-D_aQz0s-JQ,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.50295857988
X5GbNXY_nNoa_vTZDD0aCA,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.94782608696
KucBnMrhalzxnD9AWrxwYQ,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.0985915493
0bNXP9quoJEgyVZu9ipGgQ,s1dex3Z3QoqiK7V-zXUgAw,3,4.03043478261,3.18007662835
JffajLV-Dnn-eGYgdXDxFg,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.78571428571
4ozupHULqGyO42s3zNUzOQ,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,4.20673076923
lPaYMDmJbAnv_3pmZH_inw,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.4674796748
f1-pIw_p0ifzu03TXjPRiw,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.67567567568
4E_nPWw89FLFHdNsEgMH-g,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,3.78947368421
Kqvfep2mxS10S50FbVDi4Q,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.70440251572
vsXP832M0kOxKpfduD7dWw,s1dex3Z3QoqiK7V-zXUgAw,3,4.03043478261,3.68148148148
AdEy5KAIlMAy8xHyuMQCFg,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.44927536232
Zwtx7FLZcK5F2P0-Tz8mHg,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.54761904762
fczQCSmaWF78toLEmb0Zsw,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,3.76821192053
LqgGgWi3FLHBViX9tmZ9sw,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.81896551724
pEVf8GRshP9HUkSpizc9LA,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.88059701493
HOleI3jz1MLNUJ6cc1x0Pw,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.51376146789
h7v_M_0-YVpSVZ2WD7FpAA,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,4.07692307692
3gIfcQq5KxAegwCPXc83cQ,s1dex3Z3QoqiK7V-zXUgAw,3,4.03043478261,3.34210526316
gN03qFYysM5DbgjuV6N0QQ,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,4.1214953271
y5_vrqIylhXMrejM_-x_vA,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.98630136986
wHg1YkCzdZq9WBJOTRgxHQ,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.55769230769
AkJFqLqHHAKY3H5R8p7cPQ,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.94047619048
_uL7OiQSfNsCd60DrAf7qQ,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.76767676768
VPXgY9lGJF3XC4ZpusxNuA,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.18881118881
kG8jkVFgOAOq6Ht6RvAjEQ,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,3.39705882353
XgIhw-aWaq_Fx3ZVQGjnuA,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,3.47674418605
oy6fdscGSXY2gzRqF9pZxg,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,4.05882352941
rjlb-7-JcmM6fR64ZpyTug,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,4.05952380952
3eit3w0zDbb-z57c9P60vg,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,4.46575342466
m7vtKWpZ9wdEQ95wJxrMrg,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.98387096774
b4C9E7vTJrOdkJQA86xYSg,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,4.0612244898
WWxCMDn8rVHIrIFoKRcRDg,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.66129032258
Pv7DGHzZ-uqIUdOsqPpsVg,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.94897959184
yy3jXczrKljJGzjo24HWfw,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.5
kJyR4gT1pfCcNjEY9-YMoQ,s1dex3Z3QoqiK7V-zXUgAw,2,4.03043478261,3.05208333333
c3yJNjz_K--z4CIpR7yhvQ,s1dex3Z3QoqiK7V-zXUgAw,4,4.03043478261,3.76923076923
LaEj3VpQh7bgpAZLzSRRrw,s1dex3Z3QoqiK7V-zXUgAw,5,4.03043478261,3.67213114754
rLtl8ZkDX5vH5nAx9C3q5Q,c1yGkETheht_1vjda7G5sA,3,4.28381374723,3.79695431472
HY9qpAamqLXFoa7xMwNntg,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.57746478873
6OWHDbEq23f24Vki_veHBA,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.54205607477
64YY0h0ZAR2nbzxbx0IwJg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.54716981132
0bNXP9quoJEgyVZu9ipGgQ,c1yGkETheht_1vjda7G5sA,3,4.28381374723,3.18007662835
K0euQLFAcKhQPZ6JxGAryg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.45588235294
8WQubmP7G0NM3IyzyMnCEA,c1yGkETheht_1vjda7G5sA,1,4.28381374723,3.58947368421
6kmu0mYbdpMIOZ6Y0eVsxg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.73333333333
MWt24-6bfv_OHLKhwMQ0Tw,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.92592592593
7GC9fVWKa4a1ZmBGLH6Uww,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.64122137405
du6KeE54IFbPiXpU3LOd1g,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.62222222222
fev0iI-XDrteD4SYRKjiUw,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.51677852349
hDlSSyDreM9xY4yQWPm54w,c1yGkETheht_1vjda7G5sA,3,4.28381374723,2.49382716049
mfvezpz6ohS0NQk3DZdvqQ,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.38805970149
bcZd4ohK6CIT_BOQ0_O53w,c1yGkETheht_1vjda7G5sA,2,4.28381374723,3.50724637681
Cp-PV8rsypbO-xBrQ6KmQg,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.51748251748
thdVzCfKx-DV0zYWqId3pw,c1yGkETheht_1vjda7G5sA,3,4.28381374723,3.70138888889
AdEy5KAIlMAy8xHyuMQCFg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.44927536232
Zwtx7FLZcK5F2P0-Tz8mHg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.54761904762
M6oU3OBf_E6gqlfkLGlStQ,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.37634408602
fczQCSmaWF78toLEmb0Zsw,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.76821192053
LqgGgWi3FLHBViX9tmZ9sw,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.81896551724
q9XgOylNsSbqZqF_SO3-OQ,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.32620320856
6ts41fCsDKHbFZaKOMNmVQ,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.52586206897
xFG4Ca2HHmbxDTkMlmHnjQ,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.67073170732
LXWAXIeYFIdgd2JVPF-9qA,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.65656565657
UoBfwbXaixelZBghbJ2cSg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.25396825397
waD2euOMPTnTzQ0thq3H6Q,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.62790697674
oC0kwGvgaAeT3ZIxdxTcJA,c1yGkETheht_1vjda7G5sA,5,4.28381374723,4.0
W_QXYA7A0IhMrvbckz7eVg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.58641975309
uZbTb-u-GVjTa2gtQfry5g,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.67
7zDqr2I0-xpw9HF5Ha54cA,c1yGkETheht_1vjda7G5sA,3,4.28381374723,3.58035714286
qaAmAU9T_t84UDGiBI98sw,c1yGkETheht_1vjda7G5sA,3,4.28381374723,3.45161290323
y5_vrqIylhXMrejM_-x_vA,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.98630136986
APLIPfq1Rf8QyhHHk2uAyA,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.48031496063
qa05pUVNapADHZXpHMPMeA,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.66176470588
3ONPPazUH-Q3XblYJIaA1A,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.62962962963
f01B5tRtqf3k6ak1pPSAWw,c1yGkETheht_1vjda7G5sA,5,4.28381374723,4.58208955224
BjwXX-sChcjx2E55B_7rXg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.453125
N-D-d1Z4UybdlkK1HxlNPA,c1yGkETheht_1vjda7G5sA,2,4.28381374723,3.17
ST8Yzlk2MqKlcaLqL2djBg,c1yGkETheht_1vjda7G5sA,5,4.28381374723,4.17543859649
Lp_Ykqfbv5Q-oyGYlMGJRg,c1yGkETheht_1vjda7G5sA,4,4.28381374723,4.09333333333
s7Tm9oYWqRlBm5ex2OQ1nw,c1yGkETheht_1vjda7G5sA,2,4.28381374723,2.85714285714
bX5mIrDlyD8ZabvF_An7FA,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.39436619718
xZvRLPJ1ixhFVomkXSfXAw,c1yGkETheht_1vjda7G5sA,3,4.28381374723,4.08
WWxCMDn8rVHIrIFoKRcRDg,c1yGkETheht_1vjda7G5sA,5,4.28381374723,3.66129032258
4dnDsoHuxUtzhaumxbpR5w,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.36363636364
ROr4DQ-gxlfUKmiDC-qSEQ,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.71428571429
0oRtnPHtvZIE1UNxCDDTPw,c1yGkETheht_1vjda7G5sA,5,4.28381374723,4.16666666667
PoQOIZc2q5nud7uVz_jdjw,c1yGkETheht_1vjda7G5sA,4,4.28381374723,3.42857142857
v6CGBT0OoLRht9dzo7vaXg,c1yGkETheht_1vjda7G5sA,3,4.28381374723,3.85333333333
rLtl8ZkDX5vH5nAx9C3q5Q,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,3.79695431472
C6IOtaaYdLIT5fWd7ZYIuA,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.78468899522
X5GbNXY_nNoa_vTZDD0aCA,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.94782608696
0bNXP9quoJEgyVZu9ipGgQ,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,3.18007662835
K0euQLFAcKhQPZ6JxGAryg,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.45588235294
8WQubmP7G0NM3IyzyMnCEA,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.58947368421
JgDkCER12uiv4lbpmkZ9VA,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,3.35497835498
_jjIaczpcVDpHlH6l334rQ,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,4.01492537313
4ozupHULqGyO42s3zNUzOQ,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,4.20673076923
du6KeE54IFbPiXpU3LOd1g,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.62222222222
fev0iI-XDrteD4SYRKjiUw,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,3.51677852349
hFtlFksrcLaWHGPNa6SmeA,ObnZiF99lqggVasgyGBtVA,1,3.64971751412,3.32380952381
d0wJVf7Gv7v1B-HHYhxZtQ,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,3.04395604396
Cp-PV8rsypbO-xBrQ6KmQg,ObnZiF99lqggVasgyGBtVA,2,3.64971751412,3.51748251748
thdVzCfKx-DV0zYWqId3pw,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,3.70138888889
vsXP832M0kOxKpfduD7dWw,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.68148148148
90a6z--_CUrl84aCzZyPsg,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.96084337349
8JC-Yb3UDUv2FUl5ym1nVg,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,4.18987341772
fczQCSmaWF78toLEmb0Zsw,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.76821192053
W_QXYA7A0IhMrvbckz7eVg,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.58641975309
4IxLt4QvCsJEdaNvH9QApw,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.58888888889
7zDqr2I0-xpw9HF5Ha54cA,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,3.58035714286
y5_vrqIylhXMrejM_-x_vA,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.98630136986
eBwBjylS66qPcHs2_ajLag,ObnZiF99lqggVasgyGBtVA,2,3.64971751412,3.51960784314
wHg1YkCzdZq9WBJOTRgxHQ,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.55769230769
AkJFqLqHHAKY3H5R8p7cPQ,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.94047619048
_uL7OiQSfNsCd60DrAf7qQ,ObnZiF99lqggVasgyGBtVA,5,3.64971751412,3.76767676768
oy6fdscGSXY2gzRqF9pZxg,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,4.05882352941
Iycf9KNRhxvR187Qu2zZHg,ObnZiF99lqggVasgyGBtVA,4,3.64971751412,3.68531468531
3Jw-rYwJEz6jSqPgVVmmhA,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,3.8064516129
ZZ43etAB2n_T53YBYtf8Dw,ObnZiF99lqggVasgyGBtVA,3,3.64971751412,2.50819672131
